,predictions,target
1665,1.0,1
1666,1.0,0
1667,1.0,1
1668,0.0,1
1669,1.0,1
1670,0.0,0
1671,1.0,0
1672,1.0,1
1673,1.0,0
1674,0.0,1
1675,0.0,0
1676,0.0,0
1677,1.0,0
1678,1.0,0
1679,0.0,0
1680,1.0,0
1681,1.0,0
1682,0.0,0
1683,1.0,1
1684,0.0,0
1685,0.0,0
1686,1.0,1
1687,1.0,1
1688,0.0,1
1689,0.0,0
1690,0.0,0
1691,1.0,0
1692,0.0,0
1693,1.0,1
1694,0.0,0
1695,1.0,0
1696,1.0,1
1697,1.0,1
1698,0.0,0
1699,1.0,1
1700,0.0,0
1701,1.0,1
1702,1.0,0
1703,0.0,0
1704,0.0,1
1705,0.0,0
1706,1.0,1
1707,0.0,1
1708,1.0,1
1709,1.0,1
1710,0.0,0
1711,0.0,0
1712,0.0,0
1713,0.0,0
1714,1.0,1
1715,0.0,0
1716,0.0,0
1717,1.0,1
1718,0.0,0
1719,0.0,0
1720,0.0,1
1721,1.0,1
1722,0.0,1
1723,0.0,0
1724,0.0,0
1725,1.0,1
1726,0.0,1
1727,0.0,0
1728,0.0,0
1729,0.0,1
1730,0.0,0
1731,0.0,1
1732,0.0,1
1733,0.0,0
1734,0.0,1
1735,1.0,0
1736,1.0,0
1737,0.0,0
1738,0.0,0
1739,0.0,0
1740,0.0,0
1741,0.0,0
1742,0.0,0
1743,0.0,1
1744,1.0,1
1745,0.0,0
1746,1.0,1
1747,0.0,1
1748,1.0,1
1749,0.0,0
1750,0.0,0
1751,0.0,0
1752,1.0,1
1753,1.0,1
1754,0.0,1
1755,0.0,1
1756,0.0,0
1757,0.0,0
1758,0.0,0
1759,0.0,1
1760,0.0,1
1761,1.0,1
1762,0.0,0
1763,0.0,0
1764,0.0,0
1765,1.0,1
1766,0.0,1
1767,1.0,1
1768,1.0,0
1769,0.0,0
1770,1.0,1
1771,0.0,0
1772,0.0,0
1773,0.0,1
1774,0.0,1
1775,0.0,0
1776,0.0,0
1777,0.0,0
1778,1.0,0
1779,0.0,0
1780,0.0,0
1781,0.0,0
1782,1.0,1
1783,0.0,1
1784,0.0,1
1785,1.0,1
1786,0.0,0
1787,0.0,1
1788,0.0,0
1789,0.0,0
1790,0.0,0
1791,0.0,0
1792,0.0,1
1793,0.0,1
1794,1.0,1
1795,0.0,0
1796,0.0,1
1797,1.0,0
1798,0.0,0
1799,0.0,0
1800,1.0,1
1801,0.0,1
1802,0.0,0
1803,0.0,0
1804,0.0,1
1805,1.0,1
1806,1.0,0
1807,0.0,0
1808,0.0,1
1809,1.0,1
1810,0.0,0
1811,0.0,1
1812,1.0,1
1813,0.0,0
1814,1.0,1
1815,1.0,1
1816,0.0,0
1817,0.0,0
1818,1.0,1
1819,1.0,1
1820,0.0,0
1821,0.0,0
1822,1.0,1
1823,0.0,0
1824,0.0,0
1825,1.0,1
1826,0.0,0
1827,0.0,0
1828,0.0,0
1829,1.0,1
1830,0.0,0
1831,0.0,0
1832,1.0,1
1833,0.0,0
1834,1.0,1
1835,1.0,1
1836,0.0,0
1837,0.0,0
1838,1.0,0
1839,1.0,0
1840,0.0,0
1841,0.0,0
1842,1.0,1
1843,1.0,1
1844,0.0,0
1845,0.0,0
1846,0.0,0
1847,0.0,0
1848,0.0,0
1849,0.0,0
1850,0.0,1
1851,0.0,0
1852,0.0,0
1853,1.0,1
1854,1.0,1
1855,1.0,0
1856,0.0,1
1857,0.0,1
1858,1.0,0
1859,0.0,0
1860,0.0,0
1861,1.0,1
1862,1.0,1
1863,0.0,0
1864,0.0,0
1865,0.0,0
1866,1.0,1
1867,1.0,1
1868,0.0,1
1869,0.0,0
1870,0.0,0
1871,0.0,1
1872,1.0,1
1873,1.0,1
1874,0.0,0
1875,1.0,1
1876,0.0,1
1877,0.0,0
1878,0.0,0
1879,0.0,1
1880,0.0,0
1881,0.0,0
1882,0.0,0
1883,0.0,0
1884,0.0,0
1885,1.0,1
1886,0.0,0
1887,1.0,1
1888,0.0,1
1889,0.0,0
1890,0.0,0
1891,1.0,0
1892,1.0,1
1893,1.0,1
1894,0.0,0
1895,0.0,0
1896,1.0,1
1897,1.0,1
1898,0.0,0
1899,1.0,1
1900,0.0,0
1901,1.0,1
1902,0.0,0
1903,1.0,0
1904,0.0,1
1905,1.0,1
1906,1.0,1
1907,1.0,1
1908,0.0,1
1909,1.0,1
1910,0.0,1
1911,0.0,0
1912,1.0,1
1913,0.0,0
1914,0.0,1
1915,0.0,0
1916,0.0,1
1917,1.0,1
1918,1.0,1
1919,0.0,0
1920,0.0,1
1921,1.0,0
1922,0.0,0
1923,0.0,1
1924,0.0,1
1925,0.0,0
1926,0.0,0
1927,1.0,1
1928,0.0,0
1929,1.0,1
1930,0.0,0
1931,0.0,0
1932,0.0,0
1933,1.0,1
1934,1.0,1
1935,0.0,1
1936,0.0,0
1937,0.0,0
1938,1.0,1
1939,1.0,0
1940,0.0,1
1941,0.0,0
1942,0.0,1
1943,1.0,0
1944,1.0,1
1945,1.0,1
1946,1.0,1
1947,1.0,0
1948,0.0,1
1949,0.0,1
1950,1.0,1
1951,1.0,1
1952,0.0,0
1953,0.0,0
1954,0.0,1
1955,0.0,1
1956,1.0,0
1957,1.0,1
1958,1.0,1
1959,1.0,0
1960,0.0,1
1961,1.0,1
1962,1.0,0
1963,1.0,0
1964,1.0,1
1965,0.0,1
1966,1.0,1
1967,0.0,0
1968,1.0,1
1969,1.0,1
1970,0.0,0
1971,1.0,1
1972,0.0,0
1973,1.0,0
1974,0.0,0
1975,1.0,0
1976,0.0,1
1977,1.0,1
1978,1.0,0
1979,1.0,0
1980,0.0,0
1981,1.0,0
1982,1.0,1
1983,1.0,1
1984,0.0,0
1985,1.0,0
1986,1.0,1
1987,1.0,1
1988,1.0,0
1989,1.0,0
1990,1.0,0
1991,1.0,1
1992,0.0,0
1993,1.0,1
1994,0.0,0
1995,0.0,1
1996,1.0,0
1997,1.0,1
1998,1.0,1
1999,1.0,1
2000,0.0,0
2001,0.0,0
2002,1.0,1
2003,1.0,1
2004,1.0,1
2005,1.0,1
2006,1.0,0
2007,0.0,1
2008,0.0,0
2009,1.0,1
2010,0.0,0
2011,1.0,1
2012,1.0,0
2013,0.0,0
2014,1.0,0
2015,0.0,0
2016,0.0,1
2017,1.0,1
2018,0.0,0
2019,0.0,0
2020,0.0,0
2021,1.0,0
2022,1.0,1
2023,0.0,0
2024,1.0,0
2025,1.0,1
2026,0.0,0
2027,1.0,1
2028,1.0,1
2029,1.0,1
2030,1.0,0
2031,1.0,0
2032,1.0,0
2033,1.0,1
2034,1.0,0
2035,1.0,1
2036,1.0,1
2037,0.0,1
2038,0.0,0
2039,1.0,1
2040,1.0,1
2041,0.0,0
2042,1.0,1
2043,0.0,0
2044,1.0,1
2045,0.0,0
2046,0.0,1
2047,0.0,0
2048,0.0,0
2049,0.0,0
2050,1.0,1
2051,1.0,1
2052,1.0,0
2053,0.0,0
2054,1.0,1
2055,1.0,1
2056,0.0,0
2057,1.0,1
2058,1.0,1
2059,0.0,0
2060,1.0,0
2061,1.0,1
2062,0.0,0
2063,0.0,0
2064,0.0,0
2065,1.0,1
2066,1.0,0
2067,0.0,1
2068,0.0,0
2069,0.0,1
2070,1.0,0
2071,0.0,0
2072,0.0,1
2073,1.0,1
2074,1.0,1
2075,0.0,0
2076,0.0,1
2077,0.0,0
2078,0.0,0
2079,0.0,1
2080,0.0,1
2081,0.0,0
2082,1.0,0
2083,0.0,0
2084,1.0,1
2085,1.0,0
2086,0.0,0
2087,0.0,0
2088,1.0,1
2089,1.0,1
2090,1.0,1
2091,1.0,1
2092,0.0,1
2093,0.0,0
2094,0.0,0
2095,1.0,1
2096,0.0,0
2097,0.0,1
2098,1.0,0
2099,0.0,0
2100,0.0,0
2101,1.0,1
2102,0.0,0
2103,1.0,1
2104,0.0,0
2105,1.0,1
2106,1.0,1
2107,1.0,1
2108,1.0,0
2109,1.0,1
2110,0.0,0
2111,1.0,0
2112,0.0,0
2113,0.0,0
2114,0.0,0
2115,1.0,0
2116,1.0,1
2117,0.0,0
2118,0.0,0
2119,1.0,1
2120,1.0,1
2121,1.0,1
2122,1.0,0
2123,0.0,0
2124,1.0,0
2125,0.0,0
2126,1.0,0
2127,1.0,1
2128,0.0,0
2129,1.0,1
2130,0.0,1
2131,1.0,0
2132,0.0,0
2133,0.0,0
2134,1.0,0
2135,1.0,1
2136,0.0,1
2137,0.0,0
2138,0.0,1
2139,0.0,0
2140,1.0,1
2141,1.0,1
2142,1.0,1
2143,1.0,1
2144,1.0,0
2145,0.0,0
2146,1.0,1
2147,0.0,1
2148,0.0,0
2149,1.0,1
2150,1.0,1
2151,1.0,1
2152,1.0,0
2153,0.0,0
2154,1.0,1
2155,0.0,1
2156,1.0,1
2157,1.0,0
2158,1.0,1
2159,0.0,1
2160,0.0,0
2161,1.0,1
2162,1.0,1
2163,1.0,1
2164,1.0,1
2165,0.0,1
2166,0.0,0
2167,1.0,0
2168,0.0,0
2169,0.0,0
2170,1.0,1
2171,0.0,0
2172,1.0,1
2173,1.0,1
2174,1.0,0
2175,1.0,1
2176,0.0,0
2177,1.0,1
2178,1.0,1
2179,1.0,1
2180,1.0,1
2181,0.0,0
2182,0.0,0
2183,0.0,0
2184,1.0,1
2185,1.0,0
2186,0.0,0
2187,1.0,0
2188,1.0,1
2189,1.0,1
2190,1.0,1
2191,0.0,0
2192,0.0,0
2193,0.0,0
2194,1.0,1
2195,1.0,1
2196,1.0,0
2197,1.0,1
2198,1.0,1
2199,0.0,1
2200,1.0,1
2201,1.0,1
2202,1.0,1
2203,1.0,1
2204,1.0,0
2205,0.0,0
2206,1.0,1
2207,1.0,1
2208,0.0,0
2209,0.0,0
2210,1.0,0
2211,1.0,1
2212,1.0,1
2213,0.0,0
2214,0.0,0
2215,0.0,0
2216,0.0,0
2217,1.0,0
2218,0.0,0
2219,0.0,0
2220,0.0,1
2221,1.0,1
2222,1.0,0
2223,0.0,0
2224,1.0,0
2225,0.0,0
2226,1.0,1
2227,0.0,0
2228,1.0,1
2229,1.0,1
2230,0.0,0
2231,0.0,1
2232,1.0,0
2233,0.0,0
2234,0.0,0
2235,1.0,1
2236,1.0,1
2237,0.0,1
2238,1.0,1
2239,0.0,1
2240,0.0,0
2241,1.0,1
2242,1.0,1
2243,0.0,0
2244,0.0,0
2245,1.0,1
2246,0.0,0
2247,0.0,0
2248,0.0,0
2249,1.0,1
2250,0.0,0
2251,1.0,1
2252,0.0,0
2253,0.0,0
2254,0.0,0
2255,0.0,1
2256,1.0,1
2257,1.0,1
2258,1.0,1
2259,1.0,1
2260,0.0,0
2261,1.0,0
2262,1.0,1
2263,0.0,0
2264,1.0,1
2265,1.0,1
2266,1.0,1
2267,1.0,1
2268,1.0,1
2269,1.0,0
2270,1.0,1
2271,0.0,0
2272,0.0,1
2273,1.0,1
2274,0.0,1
2275,0.0,1
2276,1.0,1
2277,0.0,0
2278,0.0,0
2279,1.0,1
2280,1.0,1
2281,0.0,0
2282,0.0,0
2283,1.0,1
2284,0.0,0
2285,1.0,1
2286,1.0,1
2287,0.0,0
2288,1.0,1
2289,1.0,1
2290,0.0,0
2291,0.0,0
2292,0.0,1
2293,1.0,1
2294,1.0,1
2295,1.0,0
2296,1.0,1
2297,1.0,1
2298,1.0,1
2299,1.0,0
2300,1.0,1
2301,1.0,0
2302,0.0,0
2303,1.0,1
2304,0.0,1
2305,0.0,0
2306,1.0,1
2307,0.0,1
2308,1.0,1
2309,1.0,1
2310,0.0,0
2311,0.0,1
2312,0.0,0
2313,0.0,0
2314,0.0,1
2315,0.0,1
2316,1.0,1
2317,1.0,1
2318,0.0,0
2319,1.0,1
2320,0.0,1
2321,1.0,0
2322,0.0,0
2323,0.0,1
2324,1.0,1
2325,0.0,0
2326,0.0,0
2327,1.0,1
2328,0.0,0
2329,1.0,1
2330,1.0,1
2331,0.0,0
2332,1.0,0
2333,1.0,1
2334,1.0,1
2335,0.0,0
2336,1.0,0
2337,0.0,0
2338,1.0,1
2339,0.0,0
2340,0.0,0
2341,1.0,1
2342,0.0,0
2343,1.0,1
2344,1.0,0
2345,0.0,0
2346,0.0,0
2347,1.0,0
2348,1.0,0
2349,0.0,0
2350,1.0,1
2351,1.0,1
2352,1.0,1
2353,1.0,1
2354,1.0,0
2355,1.0,0
2356,1.0,1
2357,1.0,1
2358,0.0,1
2359,1.0,1
2360,0.0,0
2361,0.0,0
2362,1.0,1
2363,1.0,0
2364,1.0,1
2365,0.0,1
2366,1.0,0
2367,1.0,1
2368,1.0,1
2369,1.0,0
2370,0.0,0
2371,1.0,1
2372,0.0,0
2373,0.0,0
2374,0.0,0
2375,1.0,1
2376,1.0,1
2377,0.0,0
2378,0.0,1
2379,0.0,0
2380,0.0,0
2381,0.0,0
2382,1.0,1
2383,0.0,1
2384,1.0,1
2385,0.0,0
2386,1.0,1
2387,0.0,0
2388,1.0,1
2389,0.0,1
2390,1.0,1
2391,0.0,0
2392,0.0,1
2393,1.0,0
2394,0.0,0
2395,1.0,1
2396,0.0,0
2397,1.0,1
2398,0.0,0
2399,1.0,1
2400,0.0,0
2401,1.0,1
2402,1.0,0
2403,1.0,1
2404,1.0,1
2405,0.0,0
2406,1.0,1
2407,0.0,1
2408,0.0,0
2409,0.0,0
2410,0.0,1
2411,0.0,0
2412,1.0,1
2413,0.0,0
2414,1.0,1
2415,1.0,1
2416,1.0,1
2417,1.0,1
2418,1.0,1
2419,1.0,1
2420,1.0,1
2421,0.0,1
2422,1.0,0
2423,1.0,1
2424,0.0,0
2425,0.0,0
2426,0.0,1
2427,0.0,0
2428,1.0,0
2429,0.0,1
2430,1.0,1
2431,0.0,0
2432,0.0,0
2433,0.0,0
2434,0.0,1
2435,1.0,1
2436,0.0,0
2437,1.0,0
2438,1.0,1
2439,1.0,0
2440,1.0,0
2441,0.0,0
2442,0.0,0
2443,1.0,1
2444,1.0,1
2445,1.0,1
2446,1.0,1
2447,0.0,0
2448,1.0,1
2449,1.0,1
2450,0.0,0
2451,1.0,1
2452,1.0,0
2453,1.0,1
2454,0.0,0
2455,0.0,0
2456,1.0,1
2457,1.0,0
2458,1.0,1
2459,0.0,0
2460,1.0,0
2461,1.0,1
2462,0.0,1
2463,1.0,0
2464,1.0,0
2465,1.0,1
2466,1.0,1
2467,0.0,0
2468,1.0,1
2469,1.0,1
2470,1.0,0
2471,1.0,1
2472,0.0,0
2473,1.0,1
2474,0.0,0
2475,0.0,1
2476,1.0,0
2477,1.0,1
2478,0.0,0
2479,1.0,1
2480,1.0,1
2481,0.0,0
2482,1.0,0
2483,1.0,1
2484,1.0,1
2485,1.0,1
2486,0.0,0
2487,1.0,1
2488,0.0,0
2489,0.0,0
2490,1.0,0
2491,1.0,1
2492,1.0,1
2493,1.0,0
2494,0.0,0
2495,1.0,1
2496,1.0,1
2497,0.0,1
2498,1.0,1
2499,0.0,1
2500,0.0,0
2501,0.0,1
2502,1.0,0
2503,1.0,1
2504,1.0,0
2505,1.0,0
2506,1.0,0
2507,0.0,0
2508,1.0,1
2509,1.0,1
2510,0.0,0
2511,1.0,1
2512,1.0,0
2513,0.0,0
2514,1.0,1
2515,1.0,1
2516,0.0,0
2517,1.0,1
2518,1.0,1
2519,0.0,0
2520,1.0,1
2521,0.0,0
2522,1.0,0
2523,0.0,0
2524,1.0,0
2525,0.0,0
2526,0.0,0
2527,1.0,1
2528,1.0,1
2529,1.0,1
2530,0.0,1
2531,1.0,0
2532,0.0,0
2533,0.0,0
2534,0.0,0
2535,1.0,1
2536,1.0,0
2537,0.0,0
2538,0.0,0
2539,1.0,1
2540,0.0,0
2541,0.0,0
2542,0.0,0
2543,0.0,0
2544,1.0,1
2545,0.0,0
2546,0.0,0
2547,0.0,0
2548,1.0,1
2549,0.0,1
2550,1.0,1
2551,1.0,1
2552,1.0,0
2553,1.0,1
2554,1.0,1
2555,0.0,0
2556,1.0,1
2557,1.0,1
2558,0.0,0
2559,1.0,1
2560,1.0,1
2561,1.0,1
2562,0.0,0
2563,0.0,0
2564,0.0,0
2565,1.0,1
2566,1.0,1
2567,0.0,0
2568,1.0,0
2569,1.0,1
2570,1.0,0
2571,1.0,1
2572,1.0,1
2573,0.0,0
2574,0.0,0
2575,0.0,0
2576,0.0,0
2577,0.0,0
2578,1.0,0
2579,1.0,1
2580,0.0,1
2581,0.0,0
2582,0.0,1
2583,1.0,1
2584,1.0,1
2585,0.0,1
2586,0.0,0
2587,0.0,0
2588,1.0,1
2589,0.0,0
2590,0.0,0
2591,1.0,1
2592,0.0,1
2593,1.0,0
2594,0.0,0
2595,0.0,1
2596,0.0,0
2597,0.0,0
2598,0.0,1
2599,0.0,0
2600,1.0,1
2601,1.0,1
2602,0.0,0
2603,0.0,0
2604,0.0,0
2605,1.0,1
2606,1.0,1
2607,1.0,1
2608,0.0,0
2609,0.0,1
2610,0.0,0
2611,0.0,0
2612,1.0,1
2613,0.0,1
2614,0.0,0
2615,1.0,1
2616,0.0,0
2617,1.0,0
2618,1.0,1
2619,0.0,1
2620,1.0,1
2621,1.0,1
2622,1.0,1
2623,1.0,1
2624,0.0,1
2625,0.0,0
2626,1.0,1
2627,1.0,1
2628,1.0,1
2629,0.0,0
2630,0.0,0
2631,0.0,0
2632,0.0,0
2633,1.0,1
2634,0.0,0
2635,1.0,1
2636,1.0,1
2637,0.0,0
2638,1.0,1
2639,0.0,0
2640,1.0,1
2641,0.0,0
2642,0.0,0
2643,0.0,0
2644,0.0,1
2645,1.0,1
2646,1.0,1
2647,0.0,0
2648,0.0,0
2649,0.0,0
2650,1.0,1
2651,1.0,1
2652,1.0,0
2653,1.0,1
2654,1.0,1
2655,0.0,0
2656,0.0,0
2657,1.0,1
2658,1.0,1
2659,1.0,1
2660,1.0,1
2661,0.0,0
2662,0.0,0
2663,1.0,0
2664,1.0,1
2665,0.0,0
2666,1.0,1
2667,1.0,0
2668,1.0,1
2669,0.0,0
2670,1.0,1
2671,1.0,1
2672,1.0,0
2673,1.0,1
2674,1.0,1
2675,1.0,1
2676,1.0,1
2677,1.0,1
2678,1.0,1
2679,1.0,1
2680,1.0,1
2681,1.0,0
2682,1.0,0
2683,0.0,0
2684,1.0,1
2685,1.0,1
2686,1.0,1
2687,1.0,1
2688,1.0,0
2689,0.0,0
2690,0.0,0
2691,1.0,0
2692,1.0,1
2693,1.0,1
2694,0.0,0
2695,1.0,1
2696,1.0,0
2697,1.0,1
2698,1.0,1
2699,1.0,1
2700,1.0,1
2701,1.0,1
2702,0.0,0
2703,0.0,1
2704,1.0,1
2705,1.0,0
2706,0.0,0
2707,1.0,1
2708,1.0,1
2709,1.0,0
2710,0.0,0
2711,1.0,1
2712,1.0,1
2713,0.0,0
2714,0.0,0
2715,1.0,0
2716,1.0,1
2717,1.0,1
2718,1.0,1
2719,0.0,0
2720,0.0,0
2721,0.0,0
2722,1.0,1
2723,0.0,1
2724,0.0,0
2725,0.0,0
2726,0.0,0
2727,1.0,1
2728,1.0,1
2729,0.0,0
2730,1.0,1
2731,0.0,0
2732,0.0,0
2733,1.0,1
2734,0.0,0
2735,1.0,1
2736,0.0,0
2737,1.0,1
2738,0.0,0
2739,1.0,1
2740,0.0,0
2741,1.0,1
2742,0.0,0
2743,1.0,1
2744,0.0,0
2745,1.0,1
2746,1.0,1
2747,0.0,1
2748,1.0,1
2749,1.0,1
2750,1.0,1
2751,1.0,1
2752,1.0,1
2753,1.0,1
2754,0.0,0
2755,1.0,1
2756,0.0,1
2757,1.0,1
2758,1.0,1
2759,1.0,1
2760,1.0,1
2761,0.0,0
2762,1.0,1
2763,1.0,1
2764,1.0,1
2765,1.0,1
2766,0.0,0
2767,1.0,1
2768,1.0,1
2769,1.0,1
2770,1.0,1
2771,0.0,0
2772,1.0,0
2773,1.0,0
2774,0.0,0
2775,0.0,0
2776,0.0,0
2777,1.0,0
2778,0.0,0
2779,0.0,0
2780,0.0,1
2781,0.0,0
2782,1.0,1
2783,1.0,1
2784,1.0,1
2785,0.0,0
2786,0.0,0
2787,0.0,1
2788,1.0,1
2789,0.0,0
2790,1.0,1
2791,1.0,1
2792,0.0,0
2793,0.0,0
2794,1.0,1
2795,0.0,0
2796,0.0,1
2797,1.0,1
2798,0.0,0
2799,1.0,1
2800,1.0,0
2801,1.0,1
2802,1.0,1
2803,1.0,1
2804,1.0,1
2805,1.0,1
2806,0.0,1
2807,1.0,1
2808,0.0,0
2809,1.0,1
2810,1.0,1
2811,1.0,1
2812,1.0,0
2813,0.0,0
2814,0.0,0
2815,1.0,1
2816,0.0,0
2817,1.0,1
2818,1.0,1
2819,1.0,0
2820,1.0,0
2821,1.0,1
2822,1.0,1
2823,1.0,1
2824,1.0,1
2825,1.0,1
2826,1.0,1
2827,1.0,1
2828,0.0,0
2829,0.0,1
2830,1.0,1
2831,0.0,0
2832,1.0,1
2833,0.0,0
2834,1.0,1
2835,0.0,0
2836,1.0,0
2837,1.0,0
2838,0.0,0
2839,1.0,1
2840,1.0,1
2841,1.0,1
2842,1.0,1
2843,1.0,1
2844,1.0,0
2845,0.0,0
2846,1.0,1
2847,1.0,1
2848,1.0,0
2849,0.0,0
2850,0.0,0
2851,0.0,0
2852,0.0,0
2853,0.0,0
2854,1.0,1
2855,1.0,1
2856,0.0,0
2857,1.0,1
2858,0.0,0
2859,1.0,1
2860,1.0,1
2861,1.0,1
2862,0.0,1
2863,1.0,1
2864,0.0,1
2865,1.0,1
2866,0.0,0
2867,1.0,1
2868,1.0,1
2869,1.0,1
2870,1.0,1
2871,0.0,0
2872,0.0,0
2873,0.0,0
2874,1.0,0
2875,1.0,1
2876,1.0,1
2877,0.0,0
2878,1.0,0
2879,0.0,0
2880,0.0,0
2881,0.0,0
2882,1.0,1
2883,0.0,0
2884,0.0,1
2885,0.0,0
2886,1.0,1
2887,0.0,0
2888,1.0,1
2889,0.0,1
2890,0.0,0
2891,1.0,1
2892,0.0,0
2893,1.0,1
2894,0.0,0
2895,0.0,1
2896,0.0,0
2897,0.0,0
2898,1.0,1
2899,0.0,0
2900,1.0,0
2901,0.0,0
2902,0.0,0
2903,0.0,0
2904,1.0,1
2905,1.0,1
2906,0.0,0
2907,1.0,1
2908,1.0,1
2909,1.0,1
2910,0.0,1
2911,1.0,0
2912,1.0,1
2913,1.0,1
2914,0.0,0
2915,0.0,1
2916,0.0,0
2917,0.0,1
2918,0.0,0
2919,0.0,0
2920,1.0,1
2921,1.0,1
2922,0.0,0
2923,0.0,0
2924,0.0,1
2925,1.0,1
2926,0.0,0
2927,0.0,0
2928,0.0,0
2929,1.0,1
2930,1.0,1
2931,1.0,1
2932,1.0,0
2933,1.0,1
2934,1.0,1
2935,0.0,0
2936,1.0,1
2937,1.0,0
2938,0.0,0
2939,0.0,0
2940,0.0,1
2941,1.0,1
2942,1.0,1
2943,1.0,1
2944,0.0,0
2945,0.0,0
2946,0.0,0
2947,1.0,0
2948,1.0,0
2949,0.0,0
2950,1.0,0
2951,1.0,1
2952,0.0,0
2953,1.0,0
2954,1.0,1
2955,1.0,1
2956,1.0,0
2957,1.0,1
2958,1.0,1
2959,1.0,0
2960,1.0,0
2961,1.0,1
2962,1.0,1
2963,1.0,1
2964,0.0,0
2965,0.0,0
2966,0.0,1
2967,1.0,1
2968,0.0,0
2969,1.0,1
2970,1.0,1
2971,1.0,0
2972,1.0,1
2973,1.0,1
2974,0.0,1
2975,0.0,0
2976,0.0,0
2977,0.0,0
2978,1.0,1
2979,1.0,1
2980,0.0,0
2981,0.0,0
2982,1.0,1
2983,1.0,1
2984,1.0,1
2985,1.0,0
2986,1.0,0
2987,0.0,0
2988,0.0,0
2989,1.0,0
2990,0.0,0
2991,1.0,1
2992,1.0,0
2993,0.0,1
2994,0.0,0
2995,0.0,0
2996,0.0,1
2997,1.0,1
2998,1.0,1
2999,0.0,0
3000,0.0,0
3001,0.0,0
3002,1.0,1
3003,1.0,1
3004,1.0,1
3005,0.0,0
3006,0.0,0
3007,0.0,0
3008,1.0,1
3009,1.0,1
3010,0.0,0
3011,1.0,1
3012,0.0,0
3013,0.0,0
3014,1.0,0
3015,0.0,0
3016,1.0,1
3017,0.0,0
3018,1.0,0
3019,1.0,1
3020,1.0,1
3021,1.0,1
3022,1.0,1
3023,0.0,0
3024,0.0,0
3025,0.0,1
3026,0.0,0
3027,0.0,1
3028,0.0,1
3029,0.0,0
3030,0.0,0
3031,1.0,1
3032,0.0,1
3033,1.0,1
3034,1.0,0
3035,0.0,1
3036,0.0,0
3037,0.0,1
3038,1.0,1
3039,1.0,1
3040,1.0,1
3041,1.0,0
3042,0.0,0
3043,1.0,1
3044,0.0,0
3045,1.0,1
3046,1.0,1
3047,0.0,0
3048,0.0,1
3049,0.0,0
3050,1.0,1
3051,1.0,1
3052,0.0,0
3053,0.0,1
3054,0.0,1
3055,0.0,1
3056,1.0,1
3057,1.0,1
3058,0.0,1
3059,0.0,1
3060,0.0,1
3061,0.0,1
3062,0.0,1
3063,0.0,0
3064,1.0,1
3065,1.0,1
3066,0.0,0
3067,0.0,0
3068,0.0,0
3069,0.0,0
3070,0.0,1
3071,0.0,1
3072,0.0,1
3073,0.0,0
3074,0.0,1
3075,0.0,0
3076,1.0,1
3077,0.0,0
3078,0.0,1
3079,0.0,0
3080,0.0,0
3081,1.0,1
3082,0.0,0
3083,1.0,1
3084,0.0,1
3085,1.0,1
3086,0.0,0
3087,1.0,1
3088,1.0,1
3089,1.0,1
3090,1.0,0
3091,0.0,0
3092,0.0,0
3093,0.0,0
3094,1.0,1
3095,0.0,0
3096,0.0,0
3097,1.0,1
3098,0.0,0
3099,1.0,1
3100,1.0,1
3101,0.0,0
3102,1.0,0
3103,1.0,1
3104,0.0,0
3105,0.0,0
3106,1.0,0
3107,1.0,1
3108,1.0,1
3109,1.0,1
3110,1.0,1
3111,0.0,0
3112,1.0,0
3113,1.0,1
3114,1.0,1
3115,1.0,1
3116,1.0,0
3117,1.0,1
3118,1.0,1
3119,1.0,1
3120,1.0,1
3121,1.0,1
3122,1.0,0
3123,0.0,0
3124,1.0,1
3125,0.0,0
3126,1.0,1
3127,1.0,1
3128,1.0,1
3129,0.0,0
3130,1.0,0
3131,1.0,1
3132,1.0,1
3133,0.0,0
3134,1.0,1
3135,0.0,0
3136,1.0,1
3137,1.0,1
3138,0.0,0
3139,1.0,1
3140,1.0,1
3141,1.0,0
3142,1.0,0
3143,0.0,1
3144,1.0,0
3145,1.0,1
3146,1.0,1
3147,1.0,1
3148,0.0,0
3149,1.0,1
3150,1.0,1
3151,0.0,0
3152,1.0,1
3153,1.0,0
3154,0.0,0
3155,1.0,1
3156,1.0,0
3157,1.0,0
3158,1.0,1
3159,1.0,0
3160,0.0,1
3161,1.0,1
3162,1.0,1
3163,1.0,1
3164,1.0,1
3165,0.0,0
3166,1.0,0
3167,1.0,0
3168,1.0,0
3169,1.0,1
3170,1.0,1
3171,1.0,1
3172,0.0,1
3173,0.0,0
3174,1.0,1
3175,1.0,1
3176,0.0,0
3177,1.0,1
3178,0.0,0
3179,1.0,1
3180,1.0,1
3181,0.0,0
3182,1.0,0
3183,1.0,1
3184,1.0,1
3185,0.0,0
3186,1.0,1
3187,1.0,1
3188,1.0,0
3189,0.0,0
3190,0.0,0
3191,1.0,1
3192,1.0,1
3193,0.0,0
3194,0.0,1
3195,1.0,0
3196,0.0,1
3197,1.0,1
3198,1.0,0
3199,1.0,0
3200,0.0,0
3201,1.0,0
3202,1.0,0
3203,1.0,0
3204,1.0,0
3205,0.0,0
3206,1.0,1
3207,1.0,1
3208,0.0,0
3209,1.0,1
3210,1.0,1
3211,1.0,0
3212,1.0,1
3213,0.0,1
3214,1.0,0
3215,0.0,1
3216,1.0,1
3217,1.0,0
3218,0.0,0
